0.242424	0.147147	0.552917
0.282828	0.147147	0.546971
0.323232	0.147147	0.541026
0.363636	0.147147	0.535081
0.40404	0.147147	0.529135
0.444444	0.147147	0.52319
0.484848	0.147147	0.517245
0.525253	0.147147	0.511299
0.565657	0.147147	0.505354
0.606061	0.147147	0.499408
0.646465	0.147147	0.493463
0.686869	0.147147	0.487518
0.727273	0.147147	0.481572
0.767677	0.147147	0.475627
0.808081	0.147147	0.469682
0.848485	0.147147	0.463736
0.888889	0.147147	0.457791
0.929293	0.147147	0.451846
0.969697	0.147147	0.4459
1.0101	0.147147	0.439955
1.05051	0.147147	0.43401
1.09091	0.147147	0.428064
1.13131	0.147147	0.422119
1.17172	0.147147	0.416174
1.21212	0.147147	0.410228
1.25253	0.147147	0.404283
1.29293	0.147147	0.398338
1.33333	0.147147	0.392392
1.37374	0.147147	0.386447
1.41414	0.147147	0.380502
1.45455	0.147147	0.374556
1.49495	0.147147	0.368611
1.53535	0.147147	0.362666
1.57576	0.147147	0.35672
1.61616	0.147147	0.350775
1.65657	0.147147	0.34483
1.69697	0.147147	0.338884
1.73737	0.147147	0.332939
1.77778	0.147147	0.326994
1.81818	0.147147	0.321048
1.85859	0.147147	0.315103
1.89899	0.147147	0.309158
1.93939	0.147147	0.303212
1.9798	0.147147	0.297267
2.0202	0.147147	0.291322
2.06061	0.147147	0.285376
2.10101	0.147147	0.279431
2.14141	0.147147	0.273486
2.18182	0.147147	0.26754
2.22222	0.147147	0.261595
2.26263	0.147147	0.25565
2.30303	0.147147	0.249704
2.34343	0.147147	0.243759
2.38384	0.147147	0.237814
2.42424	0.147147	0.231868
2.46465	0.147147	0.225923
2.50505	0.147147	0.219978
2.54545	0.147147	0.214032
2.58586	0.147147	0.208087
2.62626	0.147147	0.202142
2.66667	0.147147	0.196196
2.70707	0.147147	0.190251
2.74747	0.147147	0.184306
2.78788	0.147147	0.17836
2.82828	0.147147	0.172415
2.86869	0.147147	0.166469
2.90909	0.147147	0.160524
2.94949	0.147147	0.154579
2.9899	0.147147	0.148633
3.0303	0.147147	0.142688
3.07071	0.147147	0.136743
3.11111	0.147147	0.130797
3.15152	0.147147	0.124852
3.19192	0.147147	0.118907
3.23232	0.147147	0.112961
3.27273	0.147147	0.107016
3.31313	0.147147	0.101071
3.35354	0.147147	0.0951254
3.39394	0.147147	0.0891801
3.43434	0.147147	0.0832347
3.47475	0.147147	0.0772894
3.51515	0.147147	0.0713441
3.55556	0.147147	0.0653987
3.59596	0.147147	0.0594534
3.63636	0.147147	0.0535081
3.67677	0.147147	0.0475627
3.71717	0.147147	0.0416174
3.75758	0.147147	0.035672
3.79798	0.147147	0.0297267
3.83838	0.147147	0.0237814
3.87879	0.147147	0.017836
3.91919	0.147147	0.0118907
3.9596	0.147147	0.00594534
4	0.147147	4.11575e-17
0	0.148148	0
0.040404	0.148148	0.15563
0.0808081	0.148148	0.311261
0.121212	0.148148	0.466891
0.161616	0.148148	0.568649
0.20202	0.148148	0.562664
0.242424	0.148148	0.556678
0.282828	0.148148	0.550692
0.323232	0.148148	0.544706
0.363636	0.148148	0.538721
0.40404	0.148148	0.532735
0.444444	0.148148	0.526749
0.484848	0.148148	0.520763
0.525253	0.148148	0.514777
0.565657	0.148148	0.508792
0.606061	0.148148	0.502806
0.646465	0.148148	0.49682
0.686869	0.148148	0.490834
0.727273	0.148148	0.484848
0.767677	0.148148	0.478863
0.808081	0.148148	0.472877
0.848485	0.148148	0.466891
0.888889	0.148148	0.460905
0.929293	0.148148	0.45492
0.969697	0.148148	0.448934
1.0101	0.148148	0.442948
1.05051	0.148148	0.436962
1.09091	0.148148	0.430976
1.13131	0.148148	0.424991
1.17172	0.148148	0.419005
1.21212	0.148148	0.413019
1.25253	0.148148	0.407033
1.29293	0.148148	0.401048
1.33333	0.148148	0.395062
1.37374	0.148148	0.389076
1.41414	0.148148	0.38309
1.45455	0.148148	0.377104
1.49495	0.148148	0.371119
1.53535	0.148148	0.365133
1.57576	0.148148	0.359147
1.61616	0.148148	0.353161
1.65657	0.148148	0.347175
1.69697	0.148148	0.34119
1.73737	0.148148	0.335204
1.77778	0.148148	0.329218
1.81818	0.148148	0.323232
1.85859	0.148148	0.317247
1.89899	0.148148	0.311261
1.93939	0.148148	0.305275
1.9798	0.148148	0.299289
2.0202	0.148148	0.293303
2.06061	0.148148	0.287318
2.10101	0.148148	0.281332
2.14141	0.148148	0.275346
2.18182	0.148148	0.26936
2.22222	0.148148	0.263374
2.26263	0.148148	0.257389
2.30303	0.148148	0.251403
2.34343	0.148148	0.245417
2.38384	0.148148	0.239431
2.42424	0.148148	0.233446
2.46465	0.148148	0.22746
2.50505	0.148148	0.221474
2.54545	0.148148	0.215488
2.58586	0.148148	0.209502
2.62626	0.148148	0.203517
2.66667	0.148148	0.197531
2.70707	0.148148	0.191545
2.74747	0.148148	0.185559
2.78788	0.148148	0.179574
2.82828	0.148148	0.173588
2.86869	0.148148	0.167602
2.90909	0.148148	0.161616
2.94949	0.148148	0.15563
2.9899	0.148148	0.149645
3.0303	0.148148	0.143659
3.07071	0.148148	0.137673
3.11111	0.148148	0.131687
3.15152	0.148148	0.125701
3.19192	0.148148	0.119716
3.23232	0.148148	0.11373
3.27273	0.148148	0.107744
3.31313	0.148148	0.101758
3.35354	0.148148	0.0957725
3.39394	0.148148	0.0897868
3.43434	0.148148	0.083801
3.47475	0.148148	0.0778152
3.51515	0.148148	0.0718294
3.55556	0.148148	0.0658436
3.59596	0.148148	0.0598578
3.63636	0.148148	0.0538721
3.67677	0.148148	0.0478863
3.71717	0.148148	0.0419005
3.75758	0.148148	0.0359147
3.79798	0.148148	0.0299289
3.83838	0.148148	0.0239431
3.87879	0.148148	0.0179574
3.91919	0.148148	0.0119716
3.9596	0.148148	0.00598578
4	0.148148	4.03011e-17
0	0.149149	0
0.040404	0.149149	0.15559
0.0808081	0.149149	0.31118
0.121212	0.149149	0.46677
0.161616	0.149149	0.572492
0.20202	0.149149	0.566465
0.242424	0.149149	0.560439
0.282828	0.149149	0.554413
0.323232	0.149149	0.548387
0.363636	0.149149	0.542361
0.40404	0.149149	0.536334
0.444444	0.149149	0.530308
0.484848	0.149149	0.524282
0.525253	0.149149	0.518256
0.565657	0.149149	0.512229
0.606061	0.149149	0.506203
0.646465	0.149149	0.500177
0.686869	0.149149	0.494151
0.727273	0.149149	0.488124
0.767677	0.149149	0.482098
0.808081	0.149149	0.476072
0.848485	0.149149	0.470046
0.888889	0.149149	0.46402
0.929293	0.149149	0.457993
0.969697	0.149149	0.451967
1.0101	0.149149	0.445941
1.05051	0.149149	0.439915
1.09091	0.149149	0.433888
1.13131	0.149149	0.427862
1.17172	0.149149	0.421836
1.21212	0.149149	0.41581
1.25253	0.149149	0.409784
1.29293	0.149149	0.403757
1.33333	0.149149	0.397731
1.37374	0.149149	0.391705
1.41414	0.149149	0.385679
1.45455	0.149149	0.379652
1.49495	0.149149	0.373626
1.53535	0.149149	0.3676
1.57576	0.149149	0.361574
1.61616	0.149149	0.355547
1.65657	0.149149	0.349521
1.69697	0.149149	0.343495
1.73737	0.149149	0.337469
1.77778	0.149149	0.331443
1.81818	0.149149	0.325416
1.85859	0.149149	0.31939
1.89899	0.149149	0.313364
1.93939	0.149149	0.307338
1.9798	0.149149	0.301311
2.0202	0.149149	0.295285
2.06061	0.149149	0.289259
2.10101	0.149149	0.283233
2.14141	0.149149	0.277206
2.18182	0.149149	0.27118
2.22222	0.149149	0.265154
2.26263	0.149149	0.259128
2.30303	0.149149	0.253102
2.34343	0.149149	0.247075
2.38384	0.149149	0.241049
2.42424	0.149149	0.235023
2.46465	0.149149	0.228997
2.50505	0.149149	0.22297
2.54545	0.149149	0.216944
2.58586	0.149149	0.210918
2.62626	0.149149	0.204892
2.66667	0.149149	0.198866
2.70707	0.149149	0.192839
2.74747	0.149149	0.186813
2.78788	0.149149	0.180787
2.82828	0.149149	0.174761
2.86869	0.149149	0.168734
2.90909	0.149149	0.162708
2.94949	0.149149	0.156682
2.9899	0.149149	0.150656
3.0303	0.149149	0.144629
3.07071	0.149149	0.138603
3.11111	0.149149	0.132577
3.15152	0.149149	0.126551
3.19192	0.149149	0.120525
3.23232	0.149149	0.114498
3.27273	0.149149	0.108472
3.31313	0.149149	0.102446
3.35354	0.149149	0.0964197
3.39394	0.149149	0.0903934
3.43434	0.149149	0.0843672
3.47475	0.149149	0.078341
3.51515	0.149149	0.0723147
3.55556	0.149149	0.0662885
3.59596	0.149149	0.0602623
3.63636	0.149149	0.0542361
3.67677	0.149149	0.0482098
3.71717	0.149149	0.0421836
3.75758	0.149149	0.0361574
3.79798	0.149149	0.0301311
3.83838	0.149149	0.0241049
3.87879	0.149149	0.0180787
3.91919	0.149149	0.0120525
3.9596	0.149149	0.00602623
4	0.149149	4.43565e-17
0	0.15015	0
0.040404	0.15015	0.155549
0.0808081	0.15015	0.311099
0.121212	0.15015	0.466648
0.161616	0.15015	0.576334
0.20202	0.15015	0.570267
0.242424	0.15015	0.564201
0.282828	0.15015	0.558134
0.323232	0.15015	0.552067
0.363636	0.15015	0.546001
0.40404	0.15015	0.539934
0.444444	0.15015	0.533867
0.484848	0.15015	0.527801
0.525253	0.15015	0.521734
0.565657	0.15015	0.515667
0.606061	0.15015	0.509601
0.646465	0.15015	0.503534
0.686869	0.15015	0.497467
0.727273	0.15015	0.4914
0.767677	0.15015	0.485334
0.808081	0.15015	0.479267
0.848485	0.15015	0.4732
0.888889	0.15015	0.467134
0.929293	0.15015	0.461067
0.969697	0.15015	0.455
1.0101	0.15015	0.448934
1.05051	0.15015	0.442867
1.09091	0.15015	0.4368
1.13131	0.15015	0.430734
1.17172	0.15015	0.424667
1.21212	0.15015	0.4186
1.25253	0.15015	0.412534
1.29293	0.15015	0.406467
1.33333	0.15015	0.4004
1.37374	0.15015	0.394334
1.41414	0.15015	0.388267
1.45455	0.15015	0.3822
1.49495	0.15015	0.376134
1.53535	0.15015	0.370067
1.57576	0.15015	0.364
1.61616	0.15015	0.357934
1.65657	0.15015	0.351867
1.69697	0.15015	0.3458
1.73737	0.15015	0.339734
1.77778	0.15015	0.333667
1.81818	0.15015	0.3276
1.85859	0.15015	0.321534
1.89899	0.15015	0.315467
1.93939	0.15015	0.3094
1.9798	0.15015	0.303334
2.0202	0.15015	0.297267
2.06061	0.15015	0.2912
2.10101	0.15015	0.285134
2.14141	0.15015	0.279067
2.18182	0.15015	0.273
2.22222	0.15015	0.266934
2.26263	0.15015	0.260867
2.30303	0.15015	0.2548
2.34343	0.15015	0.248734
2.38384	0.15015	0.242667
2.42424	0.15015	0.2366
2.46465	0.15015	0.230534
2.50505	0.15015	0.224467
2.54545	0.15015	0.2184
2.58586	0.15015	0.212334
2.62626	0.15015	0.206267
2.66667	0.15015	0.2002
2.70707	0.15015	0.194134
2.74747	0.15015	0.188067
2.78788	0.15015	0.182
2.82828	0.15015	0.175934
2.86869	0.15015	0.169867
2.90909	0.15015	0.1638
2.94949	0.15015	0.157733
2.9899	0.15015	0.151667
3.0303	0.15015	0.1456
3.07071	0.15015	0.139533
3.11111	0.15015	0.133467
3.15152	0.15015	0.1274
3.19192	0.15015	0.121333
3.23232	0.15015	0.115267
3.27273	0.15015	0.1092
3.31313	0.15015	0.103133
3.35354	0.15015	0.0970668
3.39394	0.15015	0.0910001
3.43434	0.15015	0.0849334
3.47475	0.15015	0.0788667
3.51515	0.15015	0.0728001
3.55556	0.15015	0.0667334
3.59596	0.15015	0.0606667
3.63636	0.15015	0.0546001
3.67677	0.15015	0.0485334
3.71717	0.15015	0.0424667
3.75758	0.15015	0.0364
3.79798	0.15015	0.0303334
3.83838	0.15015	0.0242667
3.87879	0.15015	0.0182
3.91919	0.15015	0.0121333
3.9596	0.15015	0.00606667
4	0.15015	4.63111e-17
0	0.151151	0
0.040404	0.151151	0.155509
0.0808081	0.151151	0.311018
0.121212	0.151151	0.466527
0.161616	0.151151	0.580176
0.20202	0.151151	0.574069
0.242424	0.151151	0.567962
0.282828	0.151151	0.561855
0.323232	0.151151	0.555748
0.363636	0.151151	0.549641
0.40404	0.151151	0.543533
0.444444	0.151151	0.537426
0.484848	0.151151	0.531319
0.525253	0.151151	0.525212
0.565657	0.151151	0.519105
0.606061	0.151151	0.512998
0.646465	0.151151	0.506891
0.686869	0.151151	0.500784
0.727273	0.151151	0.494676
0.767677	0.151151	0.488569
0.808081	0.151151	0.482462
0.848485	0.151151	0.476355
0.888889	0.151151	0.470248
0.929293	0.151151	0.464141
0.969697	0.151151	0.458034
1.0101	0.151151	0.451927
1.05051	0.151151	0.44582
1.09091	0.151151	0.439712
1.13131	0.151151	0.433605
1.17172	0.151151	0.427498
1.21212	0.151151	0.421391
1.25253	0.151151	0.415284
1.29293	0.151151	0.409177
1.33333	0.151151	0.40307
1.37374	0.151151	0.396963
1.41414	0.151151	0.390856
1.45455	0.151151	0.384748
1.49495	0.151151	0.378641
1.53535	0.151151	0.372534
1.57576	0.151151	0.366427
1.61616	0.151151	0.36032
1.65657	0.151151	0.354213
1.69697	0.151151	0.348106
1.73737	0.151151	0.341999
1.77778	0.151151	0.335891
1.81818	0.151151	0.329784
1.85859	0.151151	0.323677
1.89899	0.151151	0.31757
1.93939	0.151151	0.311463
1.9798	0.151151	0.305356
2.0202	0.151151	0.299249
2.06061	0.151151	0.293142
2.10101	0.151151	0.287035
2.14141	0.151151	0.280927
2.18182	0.151151	0.27482
2.22222	0.151151	0.268713
2.26263	0.151151	0.262606
2.30303	0.151151	0.256499
2.34343	0.151151	0.250392
2.38384	0.151151	0.244285
2.42424	0.151151	0.238178
2.46465	0.151151	0.23207
2.50505	0.151151	0.225963
2.54545	0.151151	0.219856
2.58586	0.151151	0.213749
2.62626	0.151151	0.207642
2.66667	0.151151	0.201535
2.70707	0.151151	0.195428
2.74747	0.151151	0.189321
2.78788	0.151151	0.183214
2.82828	0.151151	0.177106
2.86869	0.151151	0.170999
2.90909	0.151151	0.164892
2.94949	0.151151	0.158785
2.9899	0.151151	0.152678
3.0303	0.151151	0.146571
3.07071	0.151151	0.140464
3.11111	0.151151	0.134357
3.15152	0.151151	0.128249
3.19192	0.151151	0.122142
3.23232	0.151151	0.116035
3.27273	0.151151	0.109928
3.31313	0.151151	0.103821
3.35354	0.151151	0.0977139
3.39394	0.151151	0.0916068
3.43434	0.151151	0.0854996
3.47475	0.151151	0.0793925
3.51515	0.151151	0.0732854
3.55556	0.151151	0.0671783
3.59596	0.151151	0.0610712
3.63636	0.151151	0.0549641
3.67677	0.151151	0.0488569
3.71717	0.151151	0.0427498
3.75758	0.151151	0.0366427
3.79798	0.151151	0.0305356
3.83838	0.151151	0.0244285
3.87879	0.151151	0.0183214
3.91919	0.151151	0.0122142
3.9596	0.151151	0.00610712
4	0.151151	5.04842e-17
0	0.152152	0
0.040404	0.152152	0.155469
0.0808081	0.152152	0.310937
0.121212	0.152152	0.466406
0.161616	0.152152	0.584018
0.20202	0.152152	0.577871
0.242424	0.152152	0.571723
0.282828	0.152152	0.565576
0.323232	0.152152	0.559428
0.363636	0.152152	0.553281
0.40404	0.152152	0.547133
0.444444	0.152152	0.540985
0.484848	0.152152	0.534838
0.525253	0.152152	0.52869
0.565657	0.152152	0.522543
0.606061	0.152152	0.516395
0.646465	0.152152	0.510248
0.686869	0.152152	0.5041
0.727273	0.152152	0.497952
0.767677	0.152152	0.491805
0.808081	0.152152	0.485657
0.848485	0.152152	0.47951
0.888889	0.152152	0.473362
0.929293	0.152152	0.467215
0.969697	0.152152	0.461067
1.0101	0.152152	0.45492
1.05051	0.152152	0.448772
1.09091	0.152152	0.442624
1.13131	0.152152	0.436477
1.17172	0.152152	0.430329
1.21212	0.152152	0.424182
1.25253	0.152152	0.418034
1.29293	0.152152	0.411887
1.33333	0.152152	0.405739
1.37374	0.152152	0.399592
1.41414	0.152152	0.393444
1.45455	0.152152	0.387296
1.49495	0.152152	0.381149
1.53535	0.152152	0.375001
1.57576	0.152152	0.368854
1.61616	0.152152	0.362706
1.65657	0.152152	0.356559
1.69697	0.152152	0.350411
1.73737	0.152152	0.344263
1.77778	0.152152	0.338116
1.81818	0.152152	0.331968
1.85859	0.152152	0.325821
1.89899	0.152152	0.319673
1.93939	0.152152	0.313526
1.9798	0.152152	0.307378
2.0202	0.152152	0.301231
2.06061	0.152152	0.295083
2.10101	0.152152	0.288935
2.14141	0.152152	0.282788
2.18182	0.152152	0.27664
2.22222	0.152152	0.270493
2.26263	0.152152	0.264345
2.30303	0.152152	0.258198
2.34343	0.152152	0.25205
2.38384	0.152152	0.245902
2.42424	0.152152	0.239755
2.46465	0.152152	0.233607
2.50505	0.152152	0.22746
2.54545	0.152152	0.221312
2.58586	0.152152	0.215165
2.62626	0.152152	0.209017
2.66667	0.152152	0.20287
2.70707	0.152152	0.196722
2.74747	0.152152	0.190574
2.78788	0.152152	0.184427
2.82828	0.152152	0.178279
2.86869	0.152152	0.172132
2.90909	0.152152	0.165984
2.94949	0.152152	0.159837
2.9899	0.152152	0.153689
3.0303	0.152152	0.147541
3.07071	0.152152	0.141394
3.11111	0.152152	0.135246
3.15152	0.152152	0.129099
3.19192	0.152152	0.122951
3.23232	0.152152	0.116804
3.27273	0.152152	0.110656
3.31313	0.152152	0.104509
3.35354	0.152152	0.098361
3.39394	0.152152	0.0922134
3.43434	0.152152	0.0860659
3.47475	0.152152	0.0799183
3.51515	0.152152	0.0737707
3.55556	0.152152	0.0676232
3.59596	0.152152	0.0614756
3.63636	0.152152	0.0553281
3.67677	0.152152	0.0491805
3.71717	0.152152	0.0430329
3.75758	0.152152	0.0368854
3.79798	0.152152	0.0307378
3.83838	0.152152	0.0245902
3.87879	0.152152	0.0184427
3.91919	0.152152	0.0122951
3.9596	0.152152	0.00614756
4	0.152152	5.63311e-17
0	0.153153	0
0.040404	0.153153	0.155428
0.0808081	0.153153	0.310856
0.121212	0.153153	0.466284
0.161616	0.153153	0.587861
0.20202	0.153153	0.581673
0.242424	0.153153	0.575485
0.282828	0.153153	0.569297
0.323232	0.153153	0.563109
0.363636	0.153153	0.556921
0.40404	0.153153	0.550733
0.444444	0.153153	0.544545
0.484848	0.153153	0.538357
0.525253	0.153153	0.532169
0.565657	0.153153	0.525981
0.606061	0.153153	0.519793
0.646465	0.153153	0.513605
0.686869	0.153153	0.507417
0.727273	0.153153	0.501229
0.767677	0.153153	0.49504
0.808081	0.153153	0.488852
0.848485	0.153153	0.482664
0.888889	0.153153	0.476476
0.929293	0.153153	0.470288
0.969697	0.153153	0.4641
1.0101	0.153153	0.457912
1.05051	0.153153	0.451724
1.09091	0.153153	0.445536
1.13131	0.153153	0.439348
1.17172	0.153153	0.43316
1.21212	0.153153	0.426972
1.25253	0.153153	0.420784
1.29293	0.153153	0.414596
1.33333	0.153153	0.408408
1.37374	0.153153	0.40222
1.41414	0.153153	0.396032
1.45455	0.153153	0.389844
1.49495	0.153153	0.383656
1.53535	0.153153	0.377468
1.57576	0.153153	0.37128
1.61616	0.153153	0.365092
1.65657	0.153153	0.358904
1.69697	0.153153	0.352716
1.73737	0.153153	0.346528
1.77778	0.153153	0.34034
1.81818	0.153153	0.334152
1.85859	0.153153	0.327964
1.89899	0.153153	0.321776
1.93939	0.153153	0.315588
1.9798	0.153153	0.3094
2.0202	0.153153	0.303212
2.06061	0.153153	0.297024
2.10101	0.153153	0.290836
2.14141	0.153153	0.284648
2.18182	0.153153	0.27846
2.22222	0.153153	0.272272
2.26263	0.153153	0.266084
2.30303	0.153153	0.259896
2.34343	0.153153	0.253708
2.38384	0.153153	0.24752
2.42424	0.153153	0.241332
2.46465	0.153153	0.235144
2.50505	0.153153	0.228956
2.54545	0.153153	0.222768
2.58586	0.153153	0.21658
2.62626	0.153153	0.210392
2.66667	0.153153	0.204204
2.70707	0.153153	0.198016
2.74747	0.153153	0.191828
2.78788	0.153153	0.18564
2.82828	0.153153	0.179452
2.86869	0.153153	0.173264
2.90909	0.153153	0.167076
2.94949	0.153153	0.160888
2.9899	0.153153	0.1547
3.0303	0.153153	0.148512
3.07071	0.153153	0.142324
3.11111	0.153153	0.136136
3.15152	0.153153	0.129948
3.19192	0.153153	0.12376
3.23232	0.153153	0.117572
3.27273	0.153153	0.111384
3.31313	0.153153	0.105196
3.35354	0.153153	0.0990081
3.39394	0.153153	0.0928201
3.43434	0.153153	0.0866321
3.47475	0.153153	0.0804441
3.51515	0.153153	0.0742561
3.55556	0.153153	0.0680681
3.59596	0.153153	0.0618801
3.63636	0.153153	0.0556921
3.67677	0.153153	0.049504
3.71717	0.153153	0.043316
3.75758	0.153153	0.037128
3.79798	0.153153	0.03094
3.83838	0.153153	0.024752
3.87879	0.153153	0.018564
3.91919	0.153153	0.012376
3.9596	0.153153	0.00618801
4	0.153153	6.39623e-17
0	0.154154	0
0.040404	0.154154	0.155388
0.0808081	0.154154	0.310775
0.121212	0.154154	0.466163
0.161616	0.154154	0.591703
0.20202	0.154154	0.585474
0.242424	0.154154	0.579246
0.282828	0.154154	0.573017
0.323232	0.154154	0.566789
0.363636	0.154154	0.560561
0.40404	0.154154	0.554332
0.444444	0.154154	0.548104
0.484848	0.154154	0.541875
0.525253	0.154154	0.535647
0.565657	0.154154	0.529418
0.606061	0.154154	0.52319
0.646465	0.154154	0.516961
0.686869	0.154154	0.510733
0.727273	0.154154	0.504505
0.767677	0.154154	0.498276
0.808081	0.154154	0.492048
0.848485	0.154154	0.485819
0.888889	0.154154	0.479591
0.929293	0.154154	0.473362
0.969697	0.154154	0.467134
1.0101	0.154154	0.460905
1.05051	0.154154	0.454677
1.09091	0.154154	0.448448
1.13131	0.154154	0.44222
1.17172	0.154154	0.435992
1.21212	0.154154	0.429763
1.25253	0.154154	0.423535
1.29293	0.154154	0.417306
1.33333	0.154154	0.411078
1.37374	0.154154	0.404849
1.41414	0.154154	0.398621
1.45455	0.154154	0.392392
1.49495	0.154154	0.386164
1.53535	0.154154	0.379935
1.57576	0.154154	0.373707
1.61616	0.154154	0.367479
1.65657	0.154154	0.36125
1.69697	0.154154	0.355022
1.73737	0.154154	0.348793
1.77778	0.154154	0.342565
1.81818	0.154154	0.336336
1.85859	0.154154	0.330108
1.89899	0.154154	0.323879
1.93939	0.154154	0.317651
1.9798	0.154154	0.311423
2.0202	0.154154	0.305194
2.06061	0.154154	0.298966
2.10101	0.154154	0.292737
2.14141	0.154154	0.286509
2.18182	0.154154	0.28028
2.22222	0.154154	0.274052
2.26263	0.154154	0.267823
2.30303	0.154154	0.261595
2.34343	0.154154	0.255366
2.38384	0.154154	0.249138
2.42424	0.154154	0.24291
2.46465	0.154154	0.236681
2.50505	0.154154	0.230453
2.54545	0.154154	0.224224
2.58586	0.154154	0.217996
2.62626	0.154154	0.211767
2.66667	0.154154	0.205539
2.70707	0.154154	0.19931
2.74747	0.154154	0.193082
2.78788	0.154154	0.186854
2.82828	0.154154	0.180625
2.86869	0.154154	0.174397
2.90909	0.154154	0.168168
2.94949	0.154154	0.16194
2.9899	0.154154	0.155711
3.0303	0.154154	0.149483
3.07071	0.154154	0.143254
3.11111	0.154154	0.137026
3.15152	0.154154	0.130797
3.19192	0.154154	0.124569
3.23232	0.154154	0.118341
3.27273	0.154154	0.112112
3.31313	0.154154	0.105884
3.35354	0.154154	0.0996552
3.39394	0.154154	0.0934268
3.43434	0.154154	0.0871983
3.47475	0.154154	0.0809699
3.51515	0.154154	0.0747414
3.55556	0.154154	0.068513
3.59596	0.154154	0.0622845
3.63636	0.154154	0.0560561
3.67677	0.154154	0.0498276
3.71717	0.154154	0.0435992
3.75758	0.154154	0.0373707
3.79798	0.154154	0.0311423
3.83838	0.154154	0.0249138
3.87879	0.154154	0.0186854
3.91919	0.154154	0.0124569
3.9596	0.154154	0.00622845
4	0.154154	7.12298e-17
0	0.155155	0
0.040404	0.155155	0.155347
0.0808081	0.155155	0.310695
0.121212	0.155155	0.466042
0.161616	0.155155	0.595545
0.20202	0.155155	0.589276
0.242424	0.155155	0.583007
0.282828	0.155155	0.576738
0.323232	0.155155	0.570469
0.363636	0.155155	0.564201
0.40404	0.155155	0.557932
0.444444	0.155155	0.551663
0.484848	0.155155	0.545394
0.525253	0.155155	0.539125
0.565657	0.155155	0.532856
0.606061	0.155155	0.526587
0.646465	0.155155	0.520318
0.686869	0.155155	0.514049
0.727273	0.155155	0.507781
0.767677	0.155155	0.501512
0.808081	0.155155	0.495243
0.848485	0.155155	0.488974
0.888889	0.155155	0.482705
0.929293	0.155155	0.476436
0.969697	0.155155	0.470167
1.0101	0.155155	0.463898
1.05051	0.155155	0.457629
1.09091	0.155155	0.45136
1.13131	0.155155	0.445092
1.17172	0.155155	0.438823
1.21212	0.155155	0.432554
1.25253	0.155155	0.426285
1.29293	0.155155	0.420016
1.33333	0.155155	0.413747
1.37374	0.155155	0.407478
1.41414	0.155155	0.401209
1.45455	0.155155	0.39494
1.49495	0.155155	0.388671
1.53535	0.155155	0.382403
1.57576	0.155155	0.376134
1.61616	0.155155	0.369865
1.65657	0.155155	0.363596
1.69697	0.155155	0.357327
1.73737	0.155155	0.351058
1.77778	0.155155	0.344789
1.81818	0.155155	0.33852
1.85859	0.155155	0.332251
1.89899	0.155155	0.325983
1.93939	0.155155	0.319714
1.9798	0.155155	0.313445
2.0202	0.155155	0.307176
2.06061	0.155155	0.300907
2.10101	0.155155	0.294638
2.14141	0.155155	0.288369
2.18182	0.155155	0.2821
2.22222	0.155155	0.275831
2.26263	0.155155	0.269562
2.30303	0.155155	0.263294
2.34343	0.155155	0.257025
2.38384	0.155155	0.250756
2.42424	0.155155	0.244487
2.46465	0.155155	0.238218
2.50505	0.155155	0.231949
2.54545	0.155155	0.22568
2.58586	0.155155	0.219411
2.62626	0.155155	0.213142
2.66667	0.155155	0.206874
2.70707	0.155155	0.200605
2.74747	0.155155	0.194336
2.78788	0.155155	0.188067
2.82828	0.155155	0.181798
2.86869	0.155155	0.175529
2.90909	0.155155	0.16926
2.94949	0.155155	0.162991
2.9899	0.155155	0.156722
3.0303	0.155155	0.150453
3.07071	0.155155	0.144185
3.11111	0.155155	0.137916
3.15152	0.155155	0.131647
3.19192	0.155155	0.125378
3.23232	0.155155	0.119109
3.27273	0.155155	0.11284
3.31313	0.155155	0.106571
3.35354	0.155155	0.100302
3.39394	0.155155	0.0940334
3.43434	0.155155	0.0877645
3.47475	0.155155	0.0814956
3.51515	0.155155	0.0752267
3.55556	0.155155	0.0689578
3.59596	0.155155	0.062689
3.63636	0.155155	0.0564201
3.67677	0.155155	0.0501512
3.71717	0.155155	0.0438823
3.75758	0.155155	0.0376134
3.79798	0.155155	0.0313445
3.83838	0.155155	0.0250756
3.87879	0.155155	0.0188067
3.91919	0.155155	0.0125378
3.9596	0.155155	0.0062689
4	0.155155	8.23009e-17
0	0.156156	0
0.040404	0.156156	0.155307
0.0808081	0.156156	0.310614
0.121212	0.156156	0.46592
0.161616	0.156156	0.599387
0.20202	0.156156	0.593078
0.242424	0.156156	0.586769
0.282828	0.156156	0.580459
0.323232	0.156156	0.57415
0.363636	0.156156	0.567841
0.40404	0.156156	0.561531
0.444444	0.156156	0.555222
0.484848	0.156156	0.548913
0.525253	0.156156	0.542603
0.565657	0.156156	0.536294
0.606061	0.156156	0.529985
0.646465	0.156156	0.523675
0.686869	0.156156	0.517366
0.727273	0.156156	0.511057
0.767677	0.156156	0.504747
0.808081	0.156156	0.498438
0.848485	0.156156	0.492128
0.888889	0.156156	0.485819
0.929293	0.156156	0.47951
0.969697	0.156156	0.4732
1.0101	0.156156	0.466891
1.05051	0.156156	0.460582
1.09091	0.156156	0.454272
1.13131	0.156156	0.447963
1.17172	0.156156	0.441654
1.21212	0.156156	0.435344
1.25253	0.156156	0.429035
1.29293	0.156156	0.422726
1.33333	0.156156	0.416416
